-78.95270718523994 -68.55344582084666 249.28954566925307 -58.445362194109855 -70.77349398492738 268.6468501319244 -92.08086596469275 -50.85804297724522 256.64315492391484 -63.10963658046134 -53.59471012584588 284.2811400803387 -104.97587625383514 -47.69461216068161 276.4375563391992 -66.67771511315765 -50.39722328832588 292.1034938498431 -83.71874843474423 -29.590887442693347 261.9792179324906 -74.49286279929147 -31.002354408645637 278.3617167394957 -96.70140132628106 -14.857327576820623 278.1323410949659 -88.34785560505144 -17.016639125087245 294.04269083968757 -92.20723507078961 9.638846626887828 275.49892056312325 -86.60164909397618 8.34374430109538 288.52645422610055 
-78.96594567129658 -68.70142084906051 249.29648598326474 -58.445362194109855 -70.77349398492738 268.6468501319244 -92.081051041392 -51.60136004156629 256.8018740538135 -63.42559694742117 -53.626654668725735 285.62132728390833 -104.69336316646415 -47.4254259629844 275.7171775588322 -68.05791474191928 -49.392562341884094 294.9855571526773 -83.7313671665344 -29.74674521042157 261.99280605907796 -74.67611548156181 -31.064473325953927 279.0431614108155 -96.70140132628106 -14.857327576820623 278.1323410949659 -88.34785560505144 -17.016639125087245 294.04269083968757 -91.75331752545641 9.629954289747742 275.08971086480034 -86.60164909397618 8.34374430109538 288.52645422610055 
-78.96594567129658 -68.70142084906051 249.29648598326474 -58.445362194109855 -70.77349398492738 268.6468501319244 -92.081163473165 -50.6725683651011 256.6041125345918 -63.42559694742117 -53.626654668725735 285.62132728390833 -104.69336316646415 -47.4254259629844 275.7171775588322 -68.04946965470857 -50.56685721160231 295.2287763726639 -83.7313671665344 -29.74674521042157 261.99280605907796 -74.67611548156181 -31.064473325953927 279.0431614108155 -96.70140132628106 -14.857327576820623 278.1323410949659 -88.34785560505144 -17.016639125087245 294.04269083968757 -91.75331752545641 9.629954289747742 275.08971086480034 -86.38096195780795 8.315136848661613 287.7922742189976 
-78.96594567129658 -68.70142084906051 249.29648598326474 -58.583137126363255 -70.91834061579839 269.27121818989394 -91.85933473713057 -50.19686904336148 255.90959086153433 -63.42559694742117 -53.626654668725735 285.62132728390833 -104.15926921776436 -47.453511544366506 274.3980947913744 -68.24130957042591 -51.82854529081983 295.34602545651256 -83.93338419752645 -29.80502117524564 262.6223302085359 -74.67611548156181 -31.064473325953927 279.0431614108155 -97.41616858201468 -14.915405131886 279.26155139522086 -88.11880898078553 -16.98453999896376 293.28252316258374 -91.75331752545641 9.629954289747742 275.08971086480034 -86.38096195780795 8.315136848661613 287.7922742189976 
-78.96594567129658 -68.70142084906051 249.29648598326474 -58.59126423373328 -70.73000509935925 269.22818253446167 -91.85933473713057 -50.19686904336148 255.90959086153433 -63.41013266081857 -53.45577275833485 285.6059592394409 -103.61841929844718 -47.04623995711156 272.948108997344 -68.35810846947258 -51.033255712549646 295.97706263418195 -83.93338419752645 -29.80502117524564 262.6223302085359 -74.67611548156181 -31.064473325953927 279.0431614108155 -97.41616858201468 -14.915405131886 279.26155139522086 -88.11880898078553 -16.98453999896376 293.28252316258374 -91.75331752545641 9.629954289747742 275.08971086480034 -86.38096195780795 8.315136848661613 287.7922742189976 
-78.96594567129658 -68.70142084906051 249.29648598326474 -58.59126423373328 -70.73000509935925 269.22818253446167 -91.85933473713057 -50.19686904336148 255.90959086153433 -63.8399825916517 -53.55564386582144 286.0605530643731 -103.33527862745187 -46.58363644285938 272.1941302842441 -68.32863859045568 -50.68031423773695 295.94614963887597 -83.93461703545248 -29.988473925144937 262.66113692152896 -74.67611548156181 -31.064473325953927 279.0431614108155 -97.41616858201468 -14.915405131886 279.26155139522086 -88.11880898078553 -16.98453999896376 293.28252316258374 -91.77072392321523 9.28234509179844 275.14412434721527 -86.38236329684116 8.123478943507898 287.82489462548267 
-78.78000377094982 -68.74536594732957 248.76394172634176 -58.04332770687216 -70.3042845298655 268.19567870293855 -91.832036230323 -50.43682214838709 255.10355124263242 -63.68326349419894 -53.44260180579931 285.3647338067956 -102.74642139752422 -46.259684283826815 269.8350184640864 -68.65775020428502 -50.01656603373716 295.48244844617506 -83.73258113086722 -29.929809425314982 262.03147217723495 -74.67611548156181 -31.064473325953927 279.0431614108155 -97.41616858201468 -14.915405131886 279.26155139522086 -88.11880898078553 -16.98453999896376 293.28252316258374 -91.7608855205023 8.80791714321152 273.27785157427337 -86.3653613347005 8.483949344426081 287.76615958746993 
-78.78000377094982 -68.74536594732957 248.76394172634176 -58.04332770687216 -70.3042845298655 268.19567870293855 -91.62538757490148 -50.668472964381145 254.5423737174107 -63.667935604384176 -53.27194893920269 285.3495519792046 -102.63637933328324 -45.269199724609116 268.73578272749916 -70.89932923725276 -47.32530082247282 300.9256389929579 -84.152583388746 -29.982733957951233 262.40065995924687 -74.67611548156181 -31.064473325953927 279.0431614108155 -97.42990731779932 -15.081009754438304 279.2795498160266 -88.11880898078553 -16.98453999896376 293.28252316258374 -92.68739742071664 8.899031623133789 275.0462014603649 -86.3653613347005 8.483949344426081 287.76615958746993 
-78.5969179436608 -68.60623354763034 248.19126785238768 -58.04332770687216 -70.3042845298655 268.19567870293855 -92.0417262693178 -50.93427315175728 254.9245725499272 -63.667935604384176 -53.27194893920269 285.3495519792046 -102.35144257202234 -44.621846752171216 267.9524017649799 -71.46871035154307 -46.826612008324645 303.06460864689683 -84.152583388746 -29.982733957951233 262.40065995924687 -74.67611548156181 -31.064473325953927 279.0431614108155 -97.42990731779932 -15.081009754438304 279.2795498160266 -88.5992040818707 -17.0217424542599 293.7557251354559 -92.2265508405275 8.654839310165162 273.7042896893712 -86.3653613347005 8.483949344426081 287.76615958746993 
-78.5969179436608 -68.60623354763034 248.19126785238768 -58.04332770687216 -70.3042845298655 268.19567870293855 -92.02682213379578 -50.78168662199752 254.91304281263618 -63.673475780428525 -53.07761251654516 285.3052059435179 -102.34405427410867 -44.426472950064046 267.9036833837993 -71.85458275875683 -46.423395127637185 304.49334724755715 -84.13864525776962 -29.643277321052643 262.3482434493518 -74.67611548156181 -31.064473325953927 279.0431614108155 -97.89897203665065 -15.112887725392419 279.70088055250636 -88.601435257027 -17.220316748023787 293.79841406505045 -92.2265508405275 8.654839310165162 273.7042896893712 -86.3653613347005 8.483949344426081 287.76615958746993 
-78.5969179436608 -68.60623354763034 248.19126785238768 -57.78536222285623 -70.3267883891295 268.41969464083303 -92.02682213379578 -50.78168662199752 254.91304281263618 -63.8301356285227 -53.18980061503965 286.00076252576196 -102.34405427410867 -44.426472950064046 267.9036833837993 -71.61819914102935 -46.565680035074294 303.80177963498403 -84.13864525776962 -29.643277321052643 262.3482434493518 -74.67611548156181 -31.064473325953927 279.0431614108155 -97.91291249293911 -15.278781552555158 279.7190696218149 -88.60378097055138 -17.418974068214737 293.84138538226546 -91.99888099043048 8.440850677428047 273.0531726831727 -86.83381284041921 8.491435520385252 288.2205500350843 
-78.5969179436608 -68.60623354763034 248.19126785238768 -57.78536222285623 -70.3267883891295 268.41969464083303 -91.80496617035035 -50.67599893880884 254.3020460224108 -63.8301356285227 -53.18980061503965 286.00076252576196 -102.34103513794955 -44.46324470867001 267.943754156058 -71.60890090896356 -46.973519224922256 303.89240756022446 -84.13864525776962 -29.643277321052643 262.3482434493518 -74.67611548156181 -31.064473325953927 279.0431614108155 -97.91291249293911 -15.278781552555158 279.7190696218149 -88.60378097055138 -17.418974068214737 293.84138538226546 -91.99888099043048 8.440850677428047 273.0531726831727 -86.83381284041921 8.491435520385252 288.2205500350843 
-78.61006618057301 -68.75351217321126 248.19805176509968 -57.78536222285623 -70.3267883891295 268.41969464083303 -91.81980775037805 -50.82820670558675 254.31349520787697 -63.8301356285227 -53.18980061503965 286.00076252576196 -102.34103513794955 -44.46324470867001 267.943754156058 -71.61719124137458 -47.564334717337644 304.0043818379763 -84.13864525776962 -29.643277321052643 262.3482434493518 -74.24123393256126 -31.00549620952285 278.6164307082347 -97.91291249293911 -15.278781552555158 279.7190696218149 -88.60624121021411 -17.6177154529569 293.88463923336536 -92.00140069205806 8.25546128489676 273.08417058571746 -86.83381284041921 8.491435520385252 288.2205500350843 
-78.61006618057301 -68.75351217321126 248.19805176509968 -57.78536222285623 -70.3267883891295 268.41969464083303 -92.0417262693178 -50.93427315175728 254.9245725499272 -64.00298411768298 -53.474013137618115 286.71484160436904 -102.34103513794955 -44.46324470867001 267.943754156058 -71.86392399622575 -47.39320374568131 303.7456413665495 -84.13864525776962 -29.643277321052643 262.3482434493518 -74.24123393256126 -31.00549620952285 278.6164307082347 -97.91291249293911 -15.278781552555158 279.7190696218149 -88.60624121021411 -17.6177154529569 293.88463923336536 -92.68971537859211 8.712451889765244 275.07703231663874 -86.83539579124579 8.299476242616809 288.25346691639817 
-78.61006618057301 -68.75351217321126 248.19805176509968 -57.78536222285623 -70.3267883891295 268.41969464083303 -91.80502602700416 -50.49172045835764 254.26314707163445 -63.84559292695098 -53.36090887855364 286.0161853205329 -102.34876262671432 -44.65880508862383 267.99296252010544 -70.85170129844438 -47.57192508028285 301.0228109050727 -84.13864525776962 -29.643277321052643 262.3482434493518 -74.24123393256126 -31.00549620952285 278.6164307082347 -97.91291249293911 -15.278781552555158 279.7190696218149 -88.60624121021411 -17.6177154529569 293.88463923336536 -92.46005255528989 8.497395680725194 274.4201234677365 -86.85093558542917 8.13034959275961 288.27947944592495 
-78.61006618057301 -68.75351217321126 248.19805176509968 -57.64993195054927 -70.18377574573842 267.7995425961899 -91.80502602700416 -50.49172045835764 254.26314707163445 -63.68887748770242 -53.248290710081626 285.3205288739246 -102.34876262671432 -44.65880508862383 267.99296252010544 -70.11286851036657 -47.960970823076515 298.1612719246405 -84.13864525776962 -29.643277321052643 262.3482434493518 -74.24123393256126 -31.00549620952285 278.6164307082347 -97.91291249293911 -15.278781552555158 279.7190696218149 -88.62056130226091 -17.792182273796115 293.90474345370876 -92.93815589652151 8.579694545777201 275.7917589353289 -86.85093558542917 8.13034959275961 288.27947944592495 
-78.61006618057301 -68.75351217321126 248.19805176509968 -57.64993195054927 -70.18377574573842 267.7995425961899 -91.80522361847491 -50.30758204172035 254.22450028631522 -63.68887748770242 -53.248290710081626 285.3205288739246 -102.34876262671432 -44.65880508862383 267.99296252010544 -69.92616352574139 -48.25863289535721 297.5005325949735 -84.13864525776962 -29.643277321052643 262.3482434493518 -74.24123393256126 -31.00549620952285 278.6164307082347 -97.91291249293911 -15.278781552555158 279.7190696218149 -88.62056130226091 -17.792182273796115 293.90474345370876 -92.47280949243742 8.522629520566719 274.4126769134331 -86.85093558542917 8.13034959275961 288.27947944592495 
-78.61006618057301 -68.75351217321126 248.19805176509968 -57.25770123031516 -70.06362414802595 267.404579631966 -91.80522361847491 -50.30758204172035 254.22450028631522 -63.24505879038996 -52.978840725883416 284.85319704034885 -102.34103513794955 -44.46324470867001 267.943754156058 -69.91028591922648 -48.0806452977197 297.48286355204385 -84.13864525776962 -29.643277321052643 262.3482434493518 -74.24123393256126 -31.00549620952285 278.6164307082347 -97.90876864915853 -15.085464333692187 279.67884153283734 -88.62056130226091 -17.792182273796115 293.90474345370876 -92.24393506354893 8.308461601245751 273.75835843550226 -86.85093558542917 8.13034959275961 288.27947944592495 
-78.5969179436608 -68.60623354763034 248.19126785238768 -57.25770123031516 -70.06362414802595 267.404579631966 -91.15568747307393 -49.97154619842055 253.26514451019224 -63.09039167911862 -52.867576834708856 284.16298190809493 -102.3667260794373 -45.013066089725264 268.05071739535794 -68.29008084033364 -53.396562904704744 293.8398083875001 -84.13864525776962 -29.643277321052643 262.3482434493518 -74.24123393256126 -31.00549620952285 278.6164307082347 -96.98635086215342 -15.187412490771006 278.85611879726076 -88.62056130226091 -17.792182273796115 293.90474345370876 -91.12506297245814 8.059713768319208 271.34699459433614 -86.8494837876359 8.322356939000285 288.2467502386407 
-78.5969179436608 -68.60623354763034 248.19126785238768 -57.25770123031516 -70.06362414802595 267.404579631966 -90.74307651866258 -49.89202616986812 252.92645148347532 -58.3541331303013 -54.725167741999755 279.16013547349974 -102.3746211986255 -45.208913786069914 268.10031484416317 -67.52372757114888 -57.55944314286198 292.75256229263914 -84.13864525776962 -29.643277321052643 262.3482434493518 -74.24123393256126 -31.00549620952285 278.6164307082347 -96.98635086215342 -15.187412490771006 278.85611879726076 -88.62056130226091 -17.792182273796115 293.90474345370876 -90.0154107093974 7.837084340052713 269.9194869957409 -86.86530385428145 8.153251010630225 288.2730970063666 
-78.78000377094982 -68.74536594732957 248.76394172634176 -57.27326354173285 -70.22333218649234 267.41553599720584 -90.51115067318337 -49.63808338031226 252.31307558855508 -58.10735326400786 -54.71898229044338 279.36777737463353 -102.3909179496021 -45.601090640843786 268.2003895159858 -67.47002692692882 -57.59998655217333 292.7938182974318 -84.13864525776962 -29.643277321052643 262.3482434493518 -74.24221879763839 -30.816047243908702 278.5752135380749 -96.98635086215342 -15.187412490771006 278.85611879726076 -88.63284194898951 -17.767921659658246 293.88213604175405 -90.0154107093974 7.837084340052713 269.9194869957409 -86.86530385428145 8.153251010630225 288.2730970063666 
-78.78000377094982 -68.74536594732957 248.76394172634176 -57.27326354173285 -70.22333218649234 267.41553599720584 -90.10078870712967 -49.74183239199553 252.01536670385175 -58.25501900059033 -54.64379185500192 279.9936241826181 -102.3909179496021 -45.601090640843786 268.2003895159858 -67.57135080027497 -56.81843688627939 293.4040206754368 -83.71874843474423 -29.590887442693347 261.9792179324906 -74.24221879763839 -30.816047243908702 278.5752135380749 -96.98635086215342 -15.187412490771006 278.85611879726076 -88.63076546768261 -17.569234313750542 293.83955639657916 -89.57430839092449 7.831271468631115 269.52794856676974 -86.86530385428145 8.153251010630225 288.2730970063666 
-78.78000377094982 -68.74536594732957 248.76394172634176 -57.27326354173285 -70.22333218649234 267.41553599720584 -90.10078870712967 -49.74183239199553 252.01536670385175 -61.426863954260426 -53.743099308103005 283.3535398356207 -102.3909179496021 -45.601090640843786 268.2003895159858 -67.44070934483952 -56.351413539358525 293.4166505902851 -83.71874843474423 -29.590887442693347 261.9792179324906 -74.24221879763839 -30.816047243908702 278.5752135380749 -96.98635086215342 -15.187412490771006 278.85611879726076 -88.63076546768261 -17.569234313750542 293.83955639657916 -90.0301192435772 7.678666514654962 269.9420938338473 -86.86530385428145 8.153251010630225 288.2730970063666 
-79.17082060922179 -68.85223793752087 249.09402105092167 -57.27326354173285 -70.22333218649234 267.41553599720584 -90.51115067318337 -49.63808338031226 252.31307558855508 -62.48236138606571 -53.24656092339522 283.9452114827691 -102.400644524668 -45.75959598391597 268.20819440231895 -67.84072974335929 -56.503274565723636 293.94837975033647 -83.71874843474423 -29.590887442693347 261.9792179324906 -74.24221879763839 -30.816047243908702 278.5752135380749 -96.98635086215342 -15.187412490771006 278.85611879726076 -88.63076546768261 -17.569234313750542 293.83955639657916 -90.0301192435772 7.678666514654962 269.9420938338473 -86.86662440593201 7.961195828748838 288.30563843469486 
-79.15774789289495 -68.7044888598808 249.08729037469837 -57.40760701790279 -70.36620806881025 268.03378191727023 -90.51115067318337 -49.63808338031226 252.31307558855508 -60.15996767514415 -54.49945066410698 281.4388302754544 -102.66846677732785 -46.05520542165535 268.935913607806 -68.41478460835565 -58.63038058305436 294.71058280856664 -83.71874843474423 -29.590887442693347 261.9792179324906 -74.24221879763839 -30.816047243908702 278.5752135380749 -96.98635086215342 -15.187412490771006 278.85611879726076 -88.63076546768261 -17.569234313750542 293.83955639657916 -90.9123319253882 7.94368578124091 272.60527577612885 -87.089001597148 7.9890123212389526 289.04260866604443 
-79.15774789289495 -68.7044888598808 249.08729037469837 -57.40760701790279 -70.36620806881025 268.03378191727023 -90.51115067318337 -49.63808338031226 252.31307558855508 -61.350357661003464 -54.11867422916425 282.6967986768566 -102.67691202911666 -46.252113140863486 268.9866829921125 -68.97509232934773 -57.95797760475988 295.8197477458109 -83.71874843474423 -29.590887442693347 261.9792179324906 -74.24221879763839 -30.816047243908702 278.5752135380749 -96.97215979133577 -15.021993845344046 278.8376633525109 -88.63076546768261 -17.569234313750542 293.83955639657916 -90.24110128883144 7.910868143178231 271.5315382550384 -87.089001597148 7.9890123212389526 289.04260866604443 
-79.15774789289495 -68.7044888598808 249.08729037469837 -57.40760701790279 -70.36620806881025 268.03378191727023 -90.51139301091878 -49.455405655139934 252.27487569161158 -59.74324173895668 -54.40009494814979 280.9994584314864 -102.67691202911666 -46.252113140863486 268.9866829921125 -68.96268948289122 -58.36007352158665 295.90955159887477 -83.71874843474423 -29.590887442693347 261.9792179324906 -74.24221879763839 -30.816047243908702 278.5752135380749 -96.97215979133577 -15.021993845344046 278.8376633525109 -88.63076546768261 -17.569234313750542 293.83955639657916 -90.0178694991724 7.884220423051901 270.86076808626683 -87.089001597148 7.9890123212389526 289.04260866604443 
-79.15774789289495 -68.7044888598808 249.08729037469837 -57.40760701790279 -70.36620806881025 268.03378191727023 -90.49672429696199 -49.30443881554972 252.26347450813105 -59.34478987375279 -54.47008891421878 280.57863627727687 -102.67691202911666 -46.252113140863486 268.9866829921125 -68.95656131235214 -58.56133116220395 295.9547941596355 -83.71874843474423 -29.590887442693347 261.9792179324906 -74.24221879763839 -30.816047243908702 278.5752135380749 -96.97215979133577 -15.021993845344046 278.8376633525109 -88.63076546768261 -17.569234313750542 293.83955639657916 -89.79560730081239 7.857688449012918 270.1929111694208 -87.089001597148 7.9890123212389526 289.04260866604443 
-79.15774789289495 -68.7044888598808 249.08729037469837 -57.40760701790279 -70.36620806881025 268.03378191727023 -90.49695938218937 -49.12186180532172 252.22535653273005 -58.56900419851614 -54.77838530300235 279.758547594642 -102.937709157698 -46.352313363356316 269.6673466485346 -68.83964026047815 -60.32654741901649 295.5274539347984 -83.71874843474423 -29.590887442693347 261.9792179324906 -74.24221879763839 -30.816047243908702 278.5752135380749 -96.97215979133577 -15.021993845344046 278.8376633525109 -88.63076546768261 -17.569234313750542 293.83955639657916 -89.79560730081239 7.857688449012918 270.1929111694208 -87.089001597148 7.9890123212389526 289.04260866604443 
-79.15774789289495 -68.7044888598808 249.08729037469837 -57.40760701790279 -70.36620806881025 268.03378191727023 -90.71406275008488 -49.22329236452839 252.82695827917814 -58.534734977450334 -54.44098642866955 279.72384774474176 -102.92921828569561 -46.154959054288575 269.61638011614366 -68.81654810820027 -59.56829987457385 295.4010280242233 -83.71874843474423 -29.590887442693347 261.9792179324906 -74.24221879763839 -30.816047243908702 278.5752135380749 -96.50596651909552 -14.990401706458396 278.41897031555175 -88.62880358430372 -17.370629514815516 293.797259094483 -89.78104772985142 8.01624163757931 270.17038424699587 -87.089001597148 7.9890123212389526 289.04260866604443 
-79.16888328841675 -69.03599523241434 249.13669139298696 -57.27326354173285 -70.22333218649234 267.41553599720584 -90.93741084172773 -49.68529873176631 252.6231991146774 -61.40105508183509 -53.21103897932948 283.27898455988066 -102.65208425628414 -45.661879707929025 268.83525904180385 -68.47380776930925 -53.88975589966335 294.6396156125707 -83.71874843474423 -29.590887442693347 261.9792179324906 -74.24221879763839 -30.816047243908702 278.5752135380749 -96.50596651909552 -14.990401706458396 278.41897031555175 -88.62880358430372 -17.370629514815516 293.797259094483 -90.45998784661946 7.659251847797634 270.3424986103482 -87.089001597148 7.9890123212389526 289.04260866604443 
-79.16888328841675 -69.03599523241434 249.13669139298696 -56.882182387298734 -70.10330858274878 267.0217374266087 -91.36521492491775 -49.73278496899757 252.93469226187364 -62.200028486087376 -52.89675710913853 284.1253594539868 -102.6441470729221 -45.465459542333306 268.78537365402855 -68.51546780790878 -53.84129949579289 294.57906266381354 -83.7313671665344 -29.74674521042157 261.99280605907796 -74.24221879763839 -30.816047243908702 278.5752135380749 -96.27442478250775 -15.12831707275004 277.7303214369772 -88.63076546768261 -17.569234313750542 293.83955639657916 -90.45998784661946 7.659251847797634 270.3424986103482 -87.089001597148 7.9890123212389526 289.04260866604443 
-79.16888328841675 -69.03599523241434 249.13669139298696 -56.882182387298734 -70.10330858274878 267.0217374266087 -91.14618716063822 -49.62996527119286 252.33185613976343 -62.06434580958616 -52.9558489055196 283.45538240774846 -102.63402831423868 -45.30648201825409 268.77710689454966 -67.57295968133707 -54.350927510799075 292.91301790939355 -83.7313671665344 -29.74674521042157 261.99280605907796 -73.8087508063646 -30.757600969882688 278.14994911454687 -96.28867758125038 -15.293103445258167 277.7487699700712 -88.63076546768261 -17.569234313750542 293.83955639657916 -90.90371367348996 7.66478645021468 270.7364165166285 -86.62015610703843 7.790185085484217 288.61826312103045 
-79.16888328841675 -69.03599523241434 249.13669139298696 -56.882182387298734 -70.10330858274878 267.0217374266087 -91.14618716063822 -49.62996527119286 252.33185613976343 -62.456800892801446 -52.71349932013757 283.87062481509406 -102.63402831423868 -45.30648201825409 268.77710689454966 -67.84432630930124 -52.32078411649736 293.15731387942935 -83.7313671665344 -29.74674521042157 261.99280605907796 -73.8087508063646 -30.757600969882688 278.14994911454687 -96.30309385333598 -15.45793001555858 277.7673660202941 -88.15019649745727 -17.531090788463676 293.3660843372394 -91.34873420806294 7.670337214075573 271.1314837997714 -86.62015610703843 7.790185085484217 288.61826312103045 
-79.16888328841675 -69.03599523241434 249.13669139298696 -56.882182387298734 -70.10330858274878 267.0217374266087 -91.14618716063822 -49.62996527119286 252.33185613976343 -62.85089696989778 -52.4706683800752 284.2876011386251 -102.63402831423868 -45.30648201825409 268.77710689454966 -67.74214428034485 -51.66814096359361 293.153923008049 -83.7313671665344 -29.74674521042157 261.99280605907796 -73.8087508063646 -30.757600969882688 278.14994911454687 -96.76778854965923 -15.49013845757797 278.1838889313493 -88.15019649745727 -17.531090788463676 293.3660843372394 -91.34873420806294 7.670337214075573 271.1314837997714 -86.62015610703843 7.790185085484217 288.61826312103045 
-79.16888328841675 -69.03599523241434 249.13669139298696 -56.492255886829106 -69.98363965468789 266.6291015236891 -91.14618716063822 -49.62996527119286 252.33185613976343 -62.98351806394663 -52.60408960773641 285.0057662519247 -102.61597109034881 -44.95123904199235 268.71899694736953 -67.77256285117878 -52.01833450115141 293.185378732473 -83.7313671665344 -29.74674521042157 261.99280605907796 -73.8087508063646 -30.757600969882688 278.14994911454687 -96.76778854965923 -15.49013845757797 278.1838889313493 -88.15019649745727 -17.531090788463676 293.3660843372394 -91.35116246834153 7.4860311758242934 271.1622768223788 -86.62015610703843 7.790185085484217 288.61826312103045 
-79.16888328841675 -69.03599523241434 249.13669139298696 -56.492255886829106 -69.98363965468789 266.6291015236891 -91.14618716063822 -49.62996527119286 252.33185613976343 -62.97591341946402 -53.55031964819491 285.1970160826926 -102.61597109034881 -44.95123904199235 268.71899694736953 -67.78546376899101 -53.16815273941306 293.40602348165515 -83.7313671665344 -29.74674521042157 261.99280605907796 -73.8087508063646 -30.757600969882688 278.14994911454687 -96.76778854965923 -15.49013845757797 278.1838889313493 -88.16504576049792 -17.70533392566784 293.38682878950016 -91.35116246834153 7.4860311758242934 271.1622768223788 -86.62015610703843 7.790185085484217 288.61826312103045 
-79.18196877164682 -69.18376139524854 249.1433829154552 -56.492255886829106 -69.98363965468789 266.6291015236891 -91.5587727495009 -49.52591856148936 252.6309562216287 -62.9663108643313 -53.185673470828526 285.13757387956656 -102.35665907199163 -44.85452370134578 268.04246397960276 -67.89218738466069 -52.782166149089655 294.12708257616026 -83.7313671665344 -29.74674521042157 261.99280605907796 -73.8087508063646 -30.757600969882688 278.14994911454687 -96.76778854965923 -15.49013845757797 278.1838889313493 -88.16504576049792 -17.70533392566784 293.38682878950016 -91.35116246834153 7.4860311758242934 271.1622768223788 -86.62015610703843 7.790185085484217 288.61826312103045 
-79.18196877164682 -69.18376139524854 249.1433829154552 -56.492255886829106 -69.98363965468789 266.6291015236891 -91.77911925818427 -49.62870238744331 253.2354230107698 -62.94942388077362 -53.76845021561838 285.2712189698294 -102.81229793942792 -44.9318521769107 268.4257918080547 -67.90956641331144 -53.73594494401672 294.30322732876726 -83.7313671665344 -29.74674521042157 261.99280605907796 -73.37660624160453 -30.699333212094675 277.7259830724632 -96.76778854965923 -15.49013845757797 278.1838889313493 -88.16504576049792 -17.70533392566784 293.38682878950016 -90.90608849168169 7.480793614869324 270.76711093235116 -86.62015610703843 7.790185085484217 288.61826312103045 
-79.18196877164682 -69.18376139524854 249.1433829154552 -56.48518725346366 -69.63833486933272 266.57617532976946 -91.77911925818427 -49.62870238744331 253.2354230107698 -62.94386557492483 -53.96297783822273 285.3161755217776 -102.81229793942792 -44.9318521769107 268.4257918080547 -68.320212387917 -54.09408327687839 294.9080741151857 -83.7313671665344 -29.74674521042157 261.99280605907796 -73.37660624160453 -30.699333212094675 277.7259830724632 -96.76778854965923 -15.49013845757797 278.1838889313493 -88.16504576049792 -17.70533392566784 293.38682878950016 -90.44797975888316 7.634283998896049 270.3509206265273 -86.62015610703843 7.790185085484217 288.61826312103045 
-79.18196877164682 -69.18376139524854 249.1433829154552 -56.48518725346366 -69.63833486933272 266.57617532976946 -91.77981338774305 -49.44558129333254 253.19791076527923 -62.94386557492483 -53.96297783822273 285.3161755217776 -102.81229793942792 -44.9318521769107 268.4257918080547 -68.28551224618946 -55.134035147039405 295.2003374756286 -83.7313671665344 -29.74674521042157 261.99280605907796 -73.37660624160453 -30.699333212094675 277.7259830724632 -96.76778854965923 -15.49013845757797 278.1838889313493 -88.16504576049792 -17.70533392566784 293.38682878950016 -90.44797975888316 7.634283998896049 270.3509206265273 -86.62015610703843 7.790185085484217 288.61826312103045 
-79.18401774356418 -69.00006010922432 249.10085563152973 -56.48518725346366 -69.63833486933272 266.57617532976946 -91.98623066439524 -49.212812479895675 253.7549566447064 -62.61616363212023 -53.760974359063106 283.966460030503 -103.07319401594555 -45.02892465534239 269.10442715841936 -68.11990810194554 -54.60972307340188 294.35928659620816 -83.7313671665344 -29.74674521042157 261.99280605907796 -73.37660624160453 -30.699333212094675 277.7259830724632 -96.76778854965923 -15.49013845757797 278.1838889313493 -88.16504576049792 -17.70533392566784 293.38682878950016 -90.22472907253564 7.608268202134044 269.6845303057095 -86.62015610703843 7.790185085484217 288.61826312103045 
-78.99763627917393 -69.04343386128977 248.56885378734611 -56.46126109719082 -69.6652059794322 266.6072908396241 -91.36521492491775 -49.73278496899757 252.93469226187364 -62.78595779011655 -53.2914948760173 284.52041370758894 -103.07319401594555 -45.02892465534239 269.10442715841936 -68.17583155262334 -51.59236251484139 293.61850626383887 -83.71874843474423 -29.590887442693347 261.9792179324906 -73.37660624160453 -30.699333212094675 277.7259830724632 -96.75333287767644 -15.325063964358668 278.1652490728805 -88.16330491763523 -17.507091359484008 293.3448912242623 -90.43119528052964 7.976568178512941 270.2979246438437 -86.3838732154615 7.931802501060009 287.8577805231262 
-78.9846020758959 -68.89602485868872 248.56222019050497 -56.46126109719082 -69.6652059794322 266.6072908396241 -91.36521492491775 -49.73278496899757 252.93469226187364 -62.797114526394154 -52.90390262805603 284.4315684570265 -103.07319401594555 -45.02892465534239 269.10442715841936 -68.64381127498996 -49.916719086346134 293.7074414401721 -83.71874843474423 -29.590887442693347 261.9792179324906 -73.37660624160453 -30.699333212094675 277.7259830724632 -96.72491460770394 -14.995035354585786 278.1284142723118 -88.16330491763523 -17.507091359484008 293.3448912242623 -90.41702753604079 8.135193967236184 270.27584263940565 -86.38236329684116 8.123478943507898 287.82489462548267 
-78.98654976193377 -68.71264217325539 248.51968998554284 -56.835793841114686 -69.62508738000945 266.9891440737451 -91.3500705404827 -49.58124863105878 252.92285377084698 -62.80274587084635 -52.7103054222926 284.3874507458059 -103.07319401594555 -45.02892465534239 269.10442715841936 -68.64381127498996 -49.916719086346134 293.7074414401721 -83.706267410585 -29.435075890807596 261.9657512902163 -73.3632362545078 -30.533973745861157 277.70991259709695 -96.72491460770394 -14.995035354585786 278.1284142723118 -88.16330491763523 -17.507091359484008 293.3448912242623 -90.41702753604079 8.135193967236184 270.27584263940565 -86.38236329684116 8.123478943507898 287.82489462548267 
